gender,age,age_o,race,race_o,samerace,imprace,goal,date,go_out,field_cd,career_c,income,mn_sat,tuition,exphappy,expnum,attr1_1,sinc1_1,intel1_1,fun1_1,amb1_1,shar1_1,attr3_1,sinc3_1,intel3_1,fun3_1,amb3_1,sports,tvsports,exercise,dining,museums,art,hiking,gaming,clubbing,reading,tv,theater,movies,concerts,music,shopping,yoga,age_diff,pref_score,self_score
1.0023903056127013,-0.9506000322190125,-0.1358025549785472,1.1875988755831728,-0.2908922762820805,-0.45451552464125766,1.3950668717684853,0.681058476730511,0.614717690887852,-1.0704701792873546,-0.31357714671238773,-0.2024379015638368,0.6086254646200847,0.05298418697852819,0.33374512465553385,-0.01702794831164714,1.0028040090050752,-0.9788711043338447,-0.43857049112566915,-0.7502141290550046,1.3573626849879288,-0.157249814090752,-0.7214521837960789,-0.3299839801402831,1.2564619195610685,-0.18340579509141144,-0.6449228028952525,-0.1498762339501291,0.8320960259449258,-0.10806383703016798,-0.21640923154177888,0.920406363278035,-0.620579310601351,-0.3920492463208246,0.13321517911606576,-0.7617977992811115,0.35974887465849925,0.5348398545903842,-0.08588313640733547,1.3889974400981238,0.37881040370967267,1.1016605444132532,-0.48233219944090333,0.25312530465205396,-0.09720921669426807,-0.4301928124287964,-0.6878947116173868,-0.022023300694590242
-0.997615394323631,-0.7108036885328846,-0.5458609906095557,1.4511785171430251,0.09657189003619326,-0.45451552464125766,-0.4222434395403585,-0.6710551190531185,1.1719811650308203,0.1705745211782817,0.2738904463427331,0.8829186537345506,-1.1407554799133146,0.5505389238157162,-0.9039379494544002,-1.335835619773818,1.1816988150436958,-0.965024164741211,-1.24718925798524,-0.9915252516855881,-0.5350170185202555,-0.19858127034791717,-0.6145494160947763,0.2872274506138818,-0.6278016307939671,0.8659749027925987,-0.06968844374637018,1.3300154112107103,1.0990498733182215,-0.6532121953211766,-0.8693681733209032,-0.8502781683498832,0.3170846536261478,1.1785390309802801,0.8700809360636588,-0.9658615382106299,0.2758197129281085,-0.8589618258204184,0.4199517891581726,-0.5341715588539727,0.4145802109589087,1.0331151160463532,-0.2964522614794681,1.5578544893944175,0.8636990085965016,-0.36720619570308305,-1.8604912657342214,0.7950211640117674
-0.997615394323631,0.5425801678634111,-1.1510841747197713,0.07233686723056118,0.6931716612140699,1.3137472033490774,1.4341036742284787,-1.065050978174641,0.1741926268776558,-0.3351731368644294,-1.0250448249455368,-0.2741317851857271,-0.21640154748511864,-1.146156885571482,-0.4255625289803769,0.6413604857801579,-0.8933939378334429,-1.5644269024762307,1.2332624831204446,0.3093937130900382,1.128280780633258,-0.08734040660422832,-0.8005023675045994,1.216497347471333,0.8708512569393108,0.6283275875295184,0.5182713272610828,0.8612664629056905,0.6376770570832719,0.9814067216343639,-0.29449142000095185,-1.306171059920825,-0.7404483438791394,-0.085869955156881,0.052940039902870106,-0.14828362828947428,-0.7639805337496383,-1.330150464925525,-1.4341329107063943,0.3949894605487323,-1.2052824974232632,-1.4291269185183384,0.756315193845392,0.6349834079331429,-1.10785740594696,0.6454952475722524,0.08299539230490052,1.828369486025676
1.0023903056127013,-0.8086535767868556,0.24441592973839127,-0.911973614077941,0.7391565978627676,-0.45451552464125766,-1.4913366658210474,0.00854900404496367,-0.6218776915192871,1.4021229521981646,0.06758884405388438,-0.5172177165134395,0.13809968908946063,-0.8407830202539114,1.1479914244625227,-0.7888276568286892,0.3013499588985695,1.003739134663758,-1.3500871159074608,-0.6367631050098068,0.6103636949571369,-1.4185993394932381,0.888469775146279,-0.18072793757438055,0.7889904258442848,0.7781941812902557,0.25797581004985237,0.5941615086044979,0.0055301185322519375,-0.17744053128399856,0.9529304741680621,0.5316341652854163,0.7884305756859435,0.7400788352746226,-1.1386663644930062,-1.4465123509367526,-1.3182328946565423,-0.8642014779926479,0.015931278212598432,-0.2670052507961272,-0.07326277923662035,-0.7559898750183068,-0.17173067723835064,-0.34892206576174406,0.16522358023296857,-0.14063045645764533,-0.3567852950406495,0.9991890589697
1.0023903056127013,-0.24733990418791785,-0.26027800902870624,-1.1299452172301276,1.1068724152680445,-0.45451552464125766,1.0369776183214958,1.4617109769250363,-1.4959952599374358,-1.149128104220157,0.08552912351658204,-0.023117008206964385,0.5013169526461524,1.3058741991780132,-0.6765008419586594,-1.129536199819404,-0.3344550533112879,0.7671014946473241,0.7071994966403733,-0.09938628196833488,-0.11865162196285328,-1.0980289740019016,0.8286083195850553,0.429683110518515,-0.9036054957258817,-0.9707417832848668,-0.21602501224877946,1.0811535541974442,1.568193603754089,-0.2750654326263572,0.9016600178619234,1.3563643689040201,-0.7276666610769836,1.396183138195157,0.6868181524839853,0.3253705125495539,-1.3582590502292633,-0.2563525705986155,0.40584550403386827,0.6899470484464886,-1.4247980064814052,0.2234304829376148,-0.18857661595449215,0.42867725457216466,0.9230878769360936,0.20336989170850717,0.4057438313745178,-0.2610594907980785
-0.997615394323631,-1.5439702676292864,-1.5809281185854753,-0.8676927236097266,0.8449540226078999,-0.45451552464125766,-1.5276287746382575,-0.8567254876796503,-0.9702610854165477,1.5316556452515302,-1.0842777385869902,-1.6151401972371178,-0.7997788002223136,1.1419873956597004,-1.1217478264088838,-0.5485012995645826,1.1855796178164588,-0.2099056911414487,-0.8770895457550096,0.7269688732298726,-1.2431605907654923,0.2716601392388023,0.06687729612957753,0.825222041369756,-1.5529458736991448,1.1914246221536087,0.8398204777697917,-0.8775611614324504,0.8609844058658113,-0.5244012638850046,0.16886575127662848,-0.8105564393146822,-1.5167126947015135,-0.554539529938148,0.18833748553475788,-0.16618560226311418,-0.5315192274240923,-0.5231795857891306,-0.8293745279578115,1.4996346431476693,0.51662512153314,-0.10027242918769219,1.5165463122268614,0.14730759574695304,-1.2243489913689778,-1.3775917710673273,-0.5197268309625931,0.19084420181778036
-0.997615394323631,0.9783964215268176,-0.05568702988328274,-0.7469813524002784,0.7243964336732289,-0.45451552464125766,-0.28578100871603207,-0.382634494488838,0.4256587956217499,1.1644812065847214,0.12834272016813322,1.4618239912419537,-0.2746020211661968,1.0487507367934579,-0.4601971260116289,-0.07533390597703638,-1.1518056681948396,-0.0631480243599053,0.7837598355857568,1.4240992982369187,-1.1399104830154294,-0.4543291173063494,-0.9475907103865943,0.42370883511412205,1.2190268117860101,-1.0331660426179923,0.8659222630975135,-1.0814432590848098,0.05794935195739814,-0.8261602293289628,0.7266304715832409,-0.5150249633291029,0.14655531744910033,1.3307918354652033,0.47953587456643376,-0.8979176590344445,-0.9937042290544028,1.0799587434497284,-0.16070394632657864,1.3502846056520887,-0.20244283672636532,-0.2830003968122148,1.1798739397007563,0.5599369616688611,-1.1269158267690524,-0.15593056561866414,-0.17065957332431336,0.17850074876466127
-0.997615394323631,0.3616180071938218,0.024796011355024294,0.5567116288325193,0.5858865219565685,2.2001448702754107,1.023685269672181,0.3115650555780961,0.2916136391696943,-0.025275546857933984,-1.2938837210482044,0.594372552532945,-0.6129641148273436,1.1905986440210856,-1.0518831293616235,-0.6725142707445506,0.7879382830672338,-0.4412845316786107,0.5228918544168404,-1.4867941688769897,0.05943226228841619,0.6040795573729316,1.350229234865763,-1.3970669227508388,0.8811932680325627,0.18417337884166596,0.8659222630975135,1.5594540287060712,0.5498533240770304,-0.18339893177234187,-0.8648236087433588,1.0511593401230765,-0.010980712744997456,-0.7135323323680242,-0.5087337022334673,0.3756280785640891,-0.012928399742452246,0.724434476722766,1.4072543691418324,-1.0356503540869697,0.21541789284172086,-0.32423953397479055,0.5244523101973139,-0.8457824562515802,0.3700691478993102,0.7922659919041579,0.24923089016471467,0.9323616851442598
0.21389551947593488,0.7524771045225888,0.9949227375744475,-0.0712734276075857,-0.5235115270540118,-0.45451552464125766,1.276007897377757,0.5251517079619503,1.3108863289986035,0.71360211166058,0.008911973389782224,-1.0227055628202049,1.0742956362728897,-0.5491908622696751,-1.2901356397480948,-0.9456140545394247,-0.2229607243840793,-1.1825650946186732,-0.3670807217612685,-0.3252530358306859,-0.6002320715048943,-1.0543356078393895,1.0414995134773675,0.3737124751270656,-0.45536689220555204,-0.3842286412009913,0.4440201987576465,0.6490243611681797,-0.05037559184778351,-0.38519384977133975,-0.3160737507289648,-0.14384446320059152,0.47147775001198977,0.007889463979009859,0.5843612598027188,-0.4853388617973795,0.23023455950202754,0.746708481181672,0.8813542268312438,-1.212689585843243,1.3032972560308769,0.9075208545866257,-0.3926025213779415,-1.5575003108132206,0.9427159862854823,-1.1322388795468954,-1.0180131719218242,0.2787305823937777
-0.2613736145577463,0.8223102912278506,-0.9268194611267,1.4511785171430251,-0.8193518535111528,-0.45451552464125766,-0.2612433391067046,0.8784588560289821,-0.44231215442165084,-1.337513753182954,-1.1200274155560312,0.21306925167395718,-0.6973523165082487,-1.4774374167807218,-0.07123921924853904,-1.0924924096032786,0.052526852974237204,-0.2065174570744342,1.0804425952686212,0.10893348763723451,-0.9879100673273229,0.3549067076390977,-1.0548446023979627,-1.438060446265336,-1.3419996679947024,-0.7513907060240224,-0.4907171405684679,-0.15104388993008933,-0.5272575281620505,-1.1961210196129872,-1.0026162128675102,0.10069696322681765,1.0662176973107065,-0.45495379546110964,0.612686891635633,0.7990405485095671,1.1213805603248077,1.3631142390212732,-0.9107776959397762,-1.212689585843243,-0.5095667217671931,-0.015024440755263435,1.3124480208809661,-0.8651992441004123,0.26318776476829286,0.7138931972445266,-0.296602288236004,-1.864778679919116
-0.051713011524762154,0.5802644512902291,0.09211282732335302,1.1398035919990888,0.5462791576653289,0.8010056936999697,0.14030600920955255,0.5710557344360971,-1.232093659578092,-0.9880400209302916,-0.6803708721849879,-0.37670022869504516,0.17645954770121164,-0.761758428872303,0.1228913500522269,-0.007663814633372429,-0.763856877942425,0.5618712122846778,0.8928354413478379,-0.9976240641467291,-0.1908348999455236,-0.5732870793022399,-0.6735599514818824,-0.21243703859734886,0.8526404239087851,-0.6772442180013434,-0.672922357249554,-0.8862904014443437,1.2189517484347323,-0.5899023781243794,-0.14131527900324348,-0.7190223427614484,0.18727649662926832,0.8149878985630883,-0.8779506553702504,0.3801409490306937,-0.14476840765415688,-1.010698429326075,0.14906499584833,-0.0538072247778022,1.0463841631560435,-1.010896331709084,-1.2160051583918474,0.8842802748761592,-1.2243489913689778,0.6873904076771941,-0.40110240179376544,-0.7108130916705467
-0.997615394323631,-1.2167758602443213,-0.16003727687776853,-0.911973614077941,-0.09610087853965199,-0.45451552464125766,0.3617124329446656,-0.7240854484247699,-1.2869639127834498,0.0033013564673599676,-1.3959532114863258,-0.5110172476414754,1.595098676289186,0.9878895719386611,1.531003100103538,-0.2611008161936954,0.1099584603493251,0.06986722863549155,0.7614665382130379,0.07134101086109623,-1.361767012291296,0.7236078254003449,-1.4490952554142928,-0.8130373248399811,1.5666088999078212,-0.2983111451270234,-1.2810349879642187,0.16188578290583416,-0.818850884361572,-0.8523362683259855,-0.29377493986153225,0.7690656276697948,1.0279464532534583,1.1785390309802801,-0.8474191465536413,0.07986232362037193,1.2134302461034394,0.5348398545903842,-1.0577540897393332,-0.5238522989362078,-0.5095667217671931,1.4043811657727858,-0.28664790072443436,0.2875288002929186,1.072159304368733,-0.13486881070718476,-0.4928348672260312,-0.2957699367410692
-0.997615394323631,-0.1313347223755733,-1.1674911655369458,0.8603904843377836,0.8891785006934436,2.2001448702754107,0.9646450381232832,1.092848571958361,1.0075767161679077,0.5127527860620834,0.41061730584665734,-0.42034853487241064,0.3392632267312814,-0.6691353819595768,0.7187616063075963,-1.2211135995784088,0.2773155078865064,1.1222408772358927,0.9197394240183736,0.9117142387421676,-0.061447019317527385,-1.1557068989179797,0.13282454183200576,-1.1082904754690417,0.3218969365469392,0.6406422601969285,-0.08658248921688183,0.12599301408122798,0.6309024331911111,-0.9934714760359089,-0.6188816471589332,-0.18929745341516235,-1.111616830628423,0.5064695925779047,-0.76740101248452,-1.315504822326576,0.846514624120671,0.27771256510437614,0.5696847717938933,0.020693895531320283,-0.747427841050477,0.5930031333470599,-0.13597151470336621,-0.20845794660706396,1.328124213950901,-0.1569309179914409,0.7648139342991143,-0.04782237548279328
1.0023903056127013,-0.018865245597434077,1.0569584998872943,0.11637771056153223,-1.325294436342957,-0.45451552464125766,1.550227132285142,1.4617109769250363,-0.24108596852604913,1.2801077327629136,-1.141826256952024,0.6115609958547774,1.094477841558078,1.0362020021800105,0.21692128587157122,0.09022732476500003,0.4048293047761661,-0.3507968678132182,0.09295103668596331,-1.3662563750453673,-0.6509481687632994,1.4491013245733853,0.2296490223732512,-0.3552234843621114,0.614010323818573,-1.0513735518108063,1.3904628153201373,-0.10560676540898051,-0.876499383481407,-0.10141779611419288,1.2123101827688827,0.5461473587591097,0.268790720778866,-0.11158027601553933,0.25281803566286554,-0.23872403022336552,-0.5271654428287442,0.1850795214446262,-0.8554093950984603,-0.608882770684825,-1.2955017161574114,-0.849487560721566,-0.6144445535997938,1.1305642757724188,-0.5265908412754178,-0.11544275995867026,-0.24634110202751647,0.21997599581149296
-0.997615394323631,-0.5079876198630687,1.1808454462749869,0.6993726187399381,-1.041740398958747,-0.45451552464125766,-1.2319854707126996,-0.44700935659064445,-0.7223438425841296,1.253956107467712,0.21485495946739008,0.05438796667265006,0.5626332709651387,-1.1543156548800193,-0.44842265108949986,1.3199168585188188,-0.4816426027767483,-0.9037009927591156,0.45766836414709644,-1.2862279713717664,-1.241239255548713,-0.7283493222117017,-0.14483952476672757,0.9634713074173307,0.018163793197519484,-0.11993537260667175,1.0878458942669973,0.19408810984316704,0.07604114994657338,-0.8828794754556026,0.7062727515267314,0.9462115303993792,-0.4134422696976747,0.17496797659849617,-1.2275569736570322,0.07120691849604732,1.086838334472474,-0.32378846000319744,-1.044749703921739,-0.05449991058753545,-0.4147588862674012,-0.39905218792450614,-0.14033615405043254,-1.3056922775781383,-0.24133236837248784,0.6322351811810384,-1.577333734749168,0.9571274669051236
0.741622477899335,-0.8665797446246934,-0.9227556300072189,-0.24415654482616322,0.5814548846360215,-0.45451552464125766,-0.022256536474180466,-0.36409186332072496,1.3124363618488626,1.3988074812436837,1.11946470283612,-1.0405426025910458,0.6030120288607916,0.10291746903155735,1.4296991885317918,0.9664004201023276,-1.101223530703246,1.0579647316068306,0.08486764227247601,-1.2102575936790696,-0.8200268729945447,-0.2788894443466561,1.2332966020981062,1.5189715867500913,0.8261257397860604,-0.879516851671371,-0.17881434292480727,-0.9774003506685157,0.7331037225012919,-0.8828794754556026,0.0024482489625523574,-1.0104844695670403,-0.46287959314713034,0.578690906313892,0.596583474999181,0.6794913266470949,-0.48601668873674336,0.1850795214446262,-0.945987552342037,1.19824091833138,0.7457999986825687,-0.14406041757039717,0.569837712181513,-0.35342750817510327,-0.39012657239234394,-0.9372516826693063,0.03155773262312578,0.1408403949747058
1.0023903056127013,-1.1705656721645823,-1.3398764372367973,-0.43310649448154054,1.143878900125054,-0.45451552464125766,0.7229060047072998,-0.6503109382897454,-0.49456646949529837,-0.6295525913042237,1.3946678770460346,1.4394769277853505,1.097224507397199,0.39903846587963343,-0.3311090497574506,1.00767150960283,-1.5397544584472544,0.7506241359876489,-1.3918792020482893,1.556688143750121,1.1906404735296083,1.1027000431792797,-0.39443267153558004,0.6709930506496992,-1.4957827491071867,-1.2935092141734985,0.9318950928976898,-0.16906437530684276,0.5389020127281146,0.29885333569844685,1.5601249932663008,0.3883138667168893,1.0145305447203208,0.8518510781896733,-1.4447020495572866,0.06629713202344745,-0.6637469150115753,0.8846001877361422,-0.17903820757390326,0.5275830235643926,-0.8098861422762378,0.07365656218062958,-1.4322093568571286,0.5194028893252047,-0.2622194423268979,-0.8536990963119053,1.1559591483327134,-0.606052768552912
1.0023903056127013,0.9956528772008966,1.0248239428144879,0.7435892910522943,-0.17085317070933348,-0.45451552464125766,-0.4656792941928172,-0.7526384155575251,-0.49169244524621036,-0.40250528311223666,0.770849924556192,1.0605152774526916,1.3551029121964455,-1.2257218262689022,0.4718060115981457,0.31464340261307966,1.020262203843093,0.631429292419515,0.566451773360499,-0.8491806548432677,-1.3067103271019593,-1.4066143681011272,0.7167426352624351,-0.5246235098039893,-1.2140478050666663,-0.4606515463396101,-0.6647589914009866,0.3711199283486488,1.2189517484347323,-1.2326197472972331,0.6562057667642602,1.2288344716147381,-0.22722712470699047,0.21204860361242683,0.7298370713614131,-1.2566559371549157,0.7224406150033252,0.6059964637952127,-1.5501148438703418,-1.0064337818662232,0.6735494270908338,0.41638053317382107,-0.5906392649451763,0.03439477237437619,0.939902781524499,-0.11639893262377979,-0.67325489368916,-1.1148169608855278
-0.8932072287934452,1.3913083309298055,-1.443124309592134,-0.7886077762218864,0.8275741637539451,-0.45451552464125766,1.1298293353800895,-1.4241015723390493,-0.4684272082615667,-0.4529593355285567,-0.1702990845462018,-1.1949957038256342,-1.4208149106746617,1.5585108349872703,0.14652823119711852,-1.2028735283644618,0.0322931555985127,-0.691288220848387,0.8125087719127335,0.38867263910252436,-0.42543344255302856,-0.817368495555408,1.2302304613703305,1.528006572522005,-1.2140478050666663,-1.5756279082513305,0.46313736694367036,1.5594540287060712,-0.5819529244422913,1.2155621555941796,-0.1607917578143883,-0.0996547440116099,0.24173799666145246,-0.23703983748361068,0.4474713171337893,-1.4080002834742644,0.46079452041794344,0.16682065610232355,1.2287069512171847,1.19824091833138,0.534006941716912,-1.5278698873423882,-0.7588831925201667,-0.4648374519668135,0.1893801690208216,2.0366773587383187,0.19971485290648633,0.3367933499245378
-0.997615394323631,-1.0423958580840311,-0.31205182497343653,-0.5554865465434999,1.1231809743220664,-0.45451552464125766,-0.7462839835519945,-0.2880453857631263,-0.295987859891071,1.329612010166622,-0.9787394716313585,0.7417923643693792,-0.6984327959431422,0.6583839699489755,-0.6845239954002577,0.5981505706431296,0.0922758256974453,0.4256407604693555,0.2088085453265477,-0.9917388881763171,-1.4370198398178622,-0.8151258199813968,-0.9326486770351585,-1.1463400643413506,-1.4237821132138482,-1.43759236636847,0.10334403709192308,-0.6754639383307872,-0.9427756121646037,-0.46676838956849276,1.5601249932663008,0.32895104387551477,-0.3762346407685795,-0.07012873217682403,-1.0889064030785873,-0.14296949042803342,0.028054459190638953,0.11274249113852858,-1.412358027391465,0.37868179251183387,-0.9953817691337641,-0.7001233785552785,0.5244523101973139,0.4537133061377567,-1.3627111441331516,-0.5326939499429745,-1.450080449291714,-2.045603818486803
1.0023903056127013,1.2976501408150196,-0.6563153326437855,-0.8382018669864517,1.4055361248435227,-0.45451552464125766,-1.2757738320955831,-1.381718890363402,-1.1833740347416488,-1.3978224539301596,-0.8710250612145761,-1.329236707055689,-0.9749321470876023,-0.9064461057111208,0.25703658880954167,-1.570513919083034,-0.036402492711974266,1.1653233014126152,-0.016594265160040984,1.5442430268150054,-0.9282107373314152,-0.9731352396316084,-1.1478625420648378,0.173022710155243,-0.34491194900080036,0.2515731743687709,0.691980475976927,-1.5414459107608744,0.5644408917879096,0.3413932333430682,1.1692400340438172,-0.5857683787374968,0.7959265183939411,-0.8911735353964686,0.17086829949009508,0.32733117642624654,0.16646056198692044,1.5841208540276583,0.7512323426085812,1.1552333358355058,-0.16170883393915805,0.4694530743162345,1.0902366628604487,-0.6490800254942105,-1.4860989525518404,0.9647184555445608,-0.1472511404438406,-0.341507096068543
-0.997615394323631,-0.09724235468406,-0.05244285197760823,-0.911973614077941,-0.5408693954712751,-0.45451552464125766,-0.3890916889945223,0.2655248872985093,0.0571108899568199,0.9962781036539452,-1.0989887224189607,-0.4756111590261748,-0.34517125660025505,-0.05388544395405259,0.008186060595236189,0.5258879979447173,0.768195471087179,-0.7634834005955072,-1.1369089870162237,-0.7482789459184158,0.31661662166346116,-0.5835872024826753,0.1159732563394826,-1.5661016853715737,0.5415511758493677,-1.2098597461645633,0.736105253686181,-0.5546789903013627,0.6506564497578823,-1.5823600191388634,1.2123101827688827,-0.18896952984655802,-1.3864397036560414,1.1609873722064163,1.3855946365480079,0.5263550783114199,-0.12924878089915381,-0.6448228320529098,0.7341931665310162,0.7079042808635992,0.8641622537212166,-1.3619860289702115,-0.850199200587515,1.2117039560380132,0.3012204855931041,-0.8686158044387324,-1.1405563845350304,-0.9163062444289001
-0.997615394323631,-1.0668110059459746,-1.4014377732654,0.6016466591962502,0.7599714036392937,1.9094835218341721,-0.8080521043990906,-0.35190622772448804,-1.2767004355183391,0.456972453566496,-0.41972107053482455,-1.386537843758311,0.3514952232448309,-0.30185374397311754,0.094782262589114,0.9951515521935604,-1.0668518875027118,0.7254995312816399,-0.9753134573817761,0.6504873344903569,1.1098128351292178,-1.131211212317456,0.3557262857843849,-1.2182768062662104,-0.6330549314359479,-0.650863221898809,1.214167798438287,-0.2640168317661759,-0.25449333363397614,-0.22169233427774396,-1.0700631632322108,1.0774497363219626,0.6492507983368537,0.14386198571602776,-0.06390181139547296,-0.2247370563670562,1.4095751688770048,-1.4488353471728588,0.6480974652826791,0.5848250958995732,0.0718871585417793,1.219668393236123,-1.5640966521096797,-1.097648701814501,1.528484499774489,-0.9789356052297631,0.30936654878783126,-0.6937922008938355
-0.997615394323631,0.08364939108194368,-1.377237142435763,-0.08992734603608044,-0.05992865635070849,2.2001448702754107,0.0935346740852892,-0.9896120883778414,1.1091482529161658,-0.306730260936132,0.844207807800764,-0.08416802974130659,-1.4515433182334103,-0.341765324757357,-1.0815564303105099,0.7994267184095831,-0.611998093379789,1.3668995190173785,1.2049935328994659,-0.36772827546655973,0.9717417804753933,0.6070739710156488,-1.584403749334515,0.37477064570941176,-1.4911217408891735,0.7851911710439443,0.24007392713236148,1.4885787174551215,0.029536499574942643,-0.6650521724441234,-0.3856531481443678,0.26198462054687977,0.051153773032938915,-1.1608245770525962,-0.0369004709082896,0.4083783106700005,-1.5076951811163026,-1.563722144284164,0.18664877805936217,0.36967075681873707,-0.8574246095952281,1.608575036024641,-1.0041706977689995,-1.141132020678092,-0.8754699163221977,0.36071234807528046,0.8996629130914018,0.620775086799894
-0.997615394323631,-0.02124096270142939,0.2404316635893421,1.4511785171430251,1.4762379098218115,2.1956817399301154,-0.18982513875275697,0.875517089641786,0.506862320946839,1.5299426215146847,0.6558536780036822,1.4290377251814033,-0.7121302480726148,0.5857610234013306,0.3891326136345575,1.2223389289888766,1.5625313908632288,0.4690122615824771,-0.3985205061270505,-0.8940308813810808,-0.8206381363882944,0.14195104075002662,-0.8213871384406103,1.5631526699917893,0.17803365772570112,-1.226987213891471,1.5618278482610752,-0.8862904014443437,0.17240050362546777,1.2126221629246516,-0.17661001376209873,0.883178725389918,-1.5514653910116893,-1.2345477119806203,0.51812352447539,1.5821103045301546,-1.576728700638783,-1.5625460797604815,0.5328335334744345,0.5111407861677835,0.8824496633330988,0.5587617279715371,0.8725438039151462,1.2122859193476785,0.5200463838649222,-1.1010314455939598,-0.9495263472792379,0.5330861933295797
-0.997615394323631,0.6021944697890731,0.03486763551898697,1.1802210525100898,1.4792138891812057,0.9826184307965476,-0.43446881592522457,0.6592073352921566,0.7365086500881064,0.36338834757831684,-1.04100394650189,1.224410955357896,1.1765868300653632,0.026936044919080415,-0.9856479733796026,-1.0319613207549334,0.49626900597938406,-0.3764700720459764,-1.143253932920132,0.9119100905023394,-1.0929183585341946,0.8791970206896094,1.1213339009069898,1.5643222265766965,0.30694085480961797,-0.052567515821721034,0.0830050675077596,-1.206778907901927,-0.8187171251839318,-1.072215791773168,-0.5555369461890555,-0.5566331940719317,0.5637924549425402,1.1785390309802801,-1.2275569736570322,1.0779593426238434,1.3734900506375847,0.1850795214446262,-1.5501148438703418,1.3846963038641928,0.8530881894900005,-0.08606551636456328,0.01671305220398564,0.462132091957808,-0.07542502383093241,-0.7252383437324078,0.12084876146461737,0.31306991272457374
1.0023903056127013,-0.5079981124950821,1.3634640192207998,0.947723626553962,-1.0485321667005199,-0.45451552464125766,1.550227132285142,1.4617109769250363,-0.710816615764668,0.8021806908321247,-0.5052159234661476,0.6115609958547774,0.8157468592725388,1.0916575535376272,0.7843327268619138,-0.07366254917583813,-0.32305644438528813,-0.27001419988887737,0.02739569552855878,-1.464227597883872,-0.8448934198166613,1.481739842960739,0.45674467592648127,0.6236818985102242,0.12489928333233666,-1.3778917229259962,1.0637663946163574,0.7138232366609198,-0.876499383481407,0.7188288645847034,1.2123101827688827,-0.7509201827023043,1.0843657871816292,-0.5969063648933499,1.0727505347827289,0.24876589748755956,-1.1819548824148711,0.1850795214446262,-0.8554093950984603,-0.7704359373748293,-0.8060025754615068,-0.19181396967006803,0.5284871350238302,0.3187366369659237,-0.5265908412754178,0.8545223719963108,-0.25299259066936675,0.5116466838836418
-0.997615394323631,0.5013220812083818,0.6363053898002422,1.4480916228344252,0.8922614624012951,-0.45451552464125766,0.15912083078622116,-0.28195034811003117,-0.995280864716367,-0.5034881662653425,0.4629805770797877,0.6126283854807053,0.9363626989247968,1.4149949288623505,0.46239906814248805,-0.8753645451563904,-0.7679109780465591,0.22884463700269553,0.48050316587304776,-0.27162959019791916,0.3119995333950316,-1.522072225987774,0.28249015433813157,-0.16753256577551556,-0.8646495847451223,-1.5592604547362658,-0.8771250123479444,-0.17837833158125949,0.1621021596829777,0.1663413400692885,-0.5303985660876421,-0.8469060727099972,-0.5082202584271147,-0.20643659726823205,-1.2275569736570322,-1.182734969072714,-1.2167346004635167,0.5275298000746549,0.8849840943588319,1.539060355669621,0.5267366486540058,-0.13490281770998047,-0.8588196953384525,0.5175942370641509,-0.5192992052140856,-1.2622393199133817,-0.1975574048864825,-1.6289208919757132
-0.997615394323631,0.05156434948507971,-1.2692651351840594,0.8011207121727232,-0.2514294333185465,-0.45451552464125766,-1.2436154954944194,-0.2685408040853559,-1.4959952599374358,0.9540577886597035,-1.4639266103058777,-1.587735336368474,0.6979643202676914,-1.1807193249242387,-0.15652146147129903,-1.162691976871343,1.4730218739332106,-0.10278545713795734,1.376992442335332,-1.573390231690684,-0.7853426704912827,-0.18116629666603018,-0.8904478636179243,-0.5575219683876136,-1.5500063722708222,-0.8096807320581039,-1.5717964842879015,-0.1875062785442251,-1.2257412388007636,1.1570836910181677,1.200678879363311,0.8485014195057572,1.2305216292138428,-0.9138822057747615,0.21763315294395436,0.18596993594591707,-0.2292117306877013,-0.46765568969925986,0.47592224871388744,0.10739632843654645,-0.16170883393915805,0.8840768446078996,0.15307970449612185,0.5309785375033569,0.20616798950727921,0.3497224843689618,-0.8865593319996005,-2.089111461761497
1.0023903056127013,1.0250222035115928,0.21556867606233293,-1.5027616468831826,-1.1409792960977196,0.7154969522186873,0.7013952671934539,-0.9404256666070551,1.2282610985747284,0.737287920620669,1.2375121728333243,-0.5241032886581478,0.5319341360445298,-1.3602959368860343,-0.2580863212874071,-0.5223129605691584,0.9589224608728831,1.3195941073929442,-0.17276840928560325,-0.6112516236183494,1.4507477658534171,-0.07131875787528086,-0.8481889516868404,-0.4517767878554717,-0.04771325363703838,1.2088163180685074,0.4764019990319035,-0.30008638347202543,0.9822415990558462,0.5873220284278072,-0.29102094688398217,0.537522979165098,-0.3137381673493068,0.03273176537577954,-0.5995574679034852,0.11543582162352478,-0.22389228434288638,1.5841208540276583,-0.3549647640486534,1.1574197601723548,0.6460927096336534,0.010430556267154889,-0.9091701360902747,-0.671610764886316,1.022690087902185,-0.4291910706102614,0.4443332879820091,0.3957948891359582
